time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 11:33:54.427	WT901BLE68(109FC1F26429)	0.365	1.382	1.965	3.845	-1.343	2.686	-11.80	10.97	-52.80	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.427	WT901BLE68(109FC1F26429)	0.217	0.259	1.052	-1.038	1.526	-0.549	-11.78	11.00	-52.81	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.427	WT901BLE68(109FC1F26429)	-0.761	-0.347	0.528	7.446	3.418	1.038	-11.71	11.03	-52.81	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.427	WT901BLE68(109FC1F26429)	-1.913	-0.982	0.417	-5.249	8.911	-1.404	-11.72	11.10	-52.82	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.457	WT901BLE68(109FC1F26429)	-0.131	-1.699	1.297	1.526	17.212	-0.488	-11.71	11.21	-52.84	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.457	WT901BLE68(109FC1F26429)	-0.984	-1.603	0.663	-11.658	-6.226	-0.854	-11.77	11.21	-52.83	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.457	WT901BLE68(109FC1F26429)	-2.872	-0.839	0.936	3.723	6.958	0.000	-11.76	11.27	-52.83	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.457	WT901BLE68(109FC1F26429)	-0.581	0.763	1.625	2.808	-1.160	-1.892	-11.74	11.32	-52.84	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.457	WT901BLE68(109FC1F26429)	1.005	0.309	1.431	-0.610	-1.648	1.099	-11.74	11.35	-52.82	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.457	WT901BLE68(109FC1F26429)	1.878	-0.939	0.618	8.728	2.197	-3.418	-11.70	11.40	-52.84	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.457	WT901BLE68(109FC1F26429)	3.346	2.535	0.134	-3.967	-2.258	-0.244	-11.70	11.41	-52.83	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.457	WT901BLE68(109FC1F26429)	3.243	0.735	0.756	-6.958	0.793	3.845	-11.70	11.41	-52.82	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.486	WT901BLE68(109FC1F26429)	-2.132	-1.604	0.125	-4.333	2.869	-0.427	-11.71	11.39	-52.83	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.487	WT901BLE68(109FC1F26429)	0.389	-0.823	1.403	6.042	3.784	1.343	-11.67	11.40	-52.83	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.487	WT901BLE68(109FC1F26429)	0.576	-0.615	1.429	-5.066	-10.254	0.732	-11.69	11.33	-52.82	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.487	WT901BLE68(109FC1F26429)	4.194	-1.928	2.010	-0.305	-10.925	3.113	-11.69	11.26	-52.81	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.487	WT901BLE68(109FC1F26429)	1.097	1.464	-0.313	0.793	-7.629	-1.038	-11.69	11.15	-52.81	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.487	WT901BLE68(109FC1F26429)	-0.603	-1.213	0.515	-2.319	4.333	5.615	-11.70	11.11	-52.79	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.487	WT901BLE68(109FC1F26429)	1.280	-0.806	0.564	17.395	8.179	-2.258	-11.63	11.09	-52.82	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.487	WT901BLE68(109FC1F26429)	-1.314	0.633	0.212	13.977	5.859	0.916	-11.57	11.04	-52.82	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.544	WT901BLE68(109FC1F26429)	-1.502	-2.521	1.095	-21.240	-19.348	1.404	-11.69	10.89	-52.81	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.545	WT901BLE68(109FC1F26429)	-4.236	-2.163	1.380	10.315	7.385	-2.808	-11.69	10.88	-52.84	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.545	WT901BLE68(109FC1F26429)	0.938	1.829	2.071	10.193	-9.094	-3.662	-11.66	10.82	-52.86	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.545	WT901BLE68(109FC1F26429)	-1.018	0.321	0.932	-33.630	-36.438	5.493	-11.83	10.63	-52.80	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.545	WT901BLE68(109FC1F26429)	1.247	0.411	1.883	53.162	13.672	10.132	-11.56	10.70	-52.77	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.545	WT901BLE68(109FC1F26429)	2.391	1.006	0.699	-12.207	-21.851	-1.892	-11.61	10.57	-52.76	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.545	WT901BLE68(109FC1F26429)	-1.806	1.382	0.608	-8.972	2.747	4.028	-11.63	10.55	-52.75	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.545	WT901BLE68(109FC1F26429)	-3.774	-1.871	1.296	7.446	7.690	0.244	-11.60	10.56	-52.76	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.586	WT901BLE68(109FC1F26429)	-1.917	0.156	2.069	-5.615	-0.977	-6.042	-11.62	10.56	-52.79	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.586	WT901BLE68(109FC1F26429)	0.642	-1.430	1.153	-23.193	-25.696	1.099	-11.74	10.45	-52.76	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.586	WT901BLE68(109FC1F26429)	0.202	-1.182	1.382	-19.287	-7.019	-2.075	-11.84	10.42	-52.77	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.586	WT901BLE68(109FC1F26429)	0.176	1.931	1.308	6.531	1.343	-2.014	-11.80	10.43	-52.78	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.586	WT901BLE68(109FC1F26429)	-2.875	-1.240	0.052	-0.671	3.113	3.296	-11.80	10.45	-52.77	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.586	WT901BLE68(109FC1F26429)	-1.437	-1.007	0.208	-14.954	22.949	-7.996	-11.90	10.59	-52.83	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.586	WT901BLE68(109FC1F26429)	-0.823	-0.186	1.530	22.644	5.371	5.615	-11.79	10.65	-52.81	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.587	WT901BLE68(109FC1F26429)	-4.309	-2.524	0.588	5.981	13.611	3.845	-11.79	10.75	-52.80	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.604	WT901BLE68(109FC1F26429)	-1.498	-1.777	2.123	20.874	25.574	-1.892	-11.72	10.93	-52.83	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.605	WT901BLE68(109FC1F26429)	0.239	2.337	1.473	8.240	-9.216	-2.625	-11.69	10.94	-52.82	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.605	WT901BLE68(109FC1F26429)	1.997	2.255	1.284	-39.917	-21.545	-12.207	-11.89	10.88	-52.85	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.605	WT901BLE68(109FC1F26429)	2.143	-0.357	1.245	-13.550	-9.827	-5.127	-11.96	10.86	-52.86	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.605	WT901BLE68(109FC1F26429)	3.916	2.202	0.128	24.109	26.062	3.357	-11.82	11.01	-52.87	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.605	WT901BLE68(109FC1F26429)	0.501	0.372	0.244	-17.273	-5.066	2.991	-11.87	10.99	-52.86	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.605	WT901BLE68(109FC1F26429)	-2.018	-1.000	0.667	-0.305	15.076	-4.761	-11.86	11.04	-52.89	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.605	WT901BLE68(109FC1F26429)	1.616	-0.223	1.637	14.038	3.601	2.075	-11.77	11.06	-52.89	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.666	WT901BLE68(109FC1F26429)	2.400	-1.259	0.707	-10.376	-7.202	2.014	-11.81	11.01	-52.88	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.666	WT901BLE68(109FC1F26429)	1.945	0.702	0.911	12.329	-0.610	0.305	-11.73	10.98	-52.88	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.666	WT901BLE68(109FC1F26429)	0.877	2.269	0.285	6.104	-0.854	1.587	-11.67	10.92	-52.88	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.666	WT901BLE68(109FC1F26429)	-2.335	-1.679	-0.061	-5.249	5.249	5.005	-11.67	10.89	-52.86	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.666	WT901BLE68(109FC1F26429)	0.757	0.200	1.321	-8.789	-0.732	-4.700	-11.69	10.84	-52.89	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.667	WT901BLE68(109FC1F26429)	-1.183	-1.570	0.062	1.648	-5.310	2.686	-11.67	10.78	-52.87	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.667	WT901BLE68(109FC1F26429)	-0.833	-0.857	1.939	4.456	1.953	1.099	-11.65	10.76	-52.88	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.667	WT901BLE68(109FC1F26429)	-1.029	0.418	1.819	11.658	-2.319	1.892	-11.58	10.72	-52.87	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.694	WT901BLE68(109FC1F26429)	1.928	1.602	1.099	2.747	-8.789	6.104	-11.54	10.67	-52.83	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.694	WT901BLE68(109FC1F26429)	0.540	-0.266	1.133	-28.564	-38.940	-7.507	-11.65	10.44	-52.84	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.694	WT901BLE68(109FC1F26429)	1.478	-0.156	0.982	19.714	40.161	7.446	-11.54	10.61	-52.84	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.694	WT901BLE68(109FC1F26429)	0.426	0.495	1.112	42.236	30.701	14.160	-11.29	10.72	-52.81	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.694	WT901BLE68(109FC1F26429)	-2.499	-0.843	0.513	4.700	-7.813	1.465	-11.24	10.63	-52.80	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.694	WT901BLE68(109FC1F26429)	-3.487	-0.731	1.559	16.113	3.540	-5.188	-11.16	10.61	-52.83	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.694	WT901BLE68(109FC1F26429)	3.023	-0.907	1.824	-18.311	-17.151	-0.122	-11.24	10.52	-52.82	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.694	WT901BLE68(109FC1F26429)	0.840	2.643	0.297	-8.057	-10.864	0.916	-11.24	10.45	-52.81	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.725	WT901BLE68(109FC1F26429)	-0.913	-1.230	0.433	10.376	6.714	2.319	-11.17	10.45	-52.81	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.725	WT901BLE68(109FC1F26429)	-1.394	-0.706	0.495	17.883	4.578	-0.732	-11.07	10.44	-52.82	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.725	WT901BLE68(109FC1F26429)	-0.856	-0.869	1.214	-4.578	-11.047	0.732	-11.09	10.37	-52.81	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.725	WT901BLE68(109FC1F26429)	-5.296	-1.903	1.050	-2.686	2.258	-0.122	-11.11	10.38	-52.82	-62.087	43.260	12.647	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.726	WT901BLE68(109FC1F26429)	-2.746	-2.102	2.260	16.846	7.324	-6.226	-11.05	10.43	-52.86	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.726	WT901BLE68(109FC1F26429)	0.141	2.290	1.832	28.870	0.000	5.371	-10.90	10.48	-52.82	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.726	WT901BLE68(109FC1F26429)	-0.938	-1.741	0.693	1.770	2.014	8.118	-10.89	10.54	-52.78	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.726	WT901BLE68(109FC1F26429)	0.492	0.920	1.350	-41.931	-20.386	-11.169	-11.11	10.47	-52.81	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.787	WT901BLE68(109FC1F26429)	1.104	-0.227	1.376	-45.715	-43.640	-5.066	-11.33	10.28	-52.79	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.787	WT901BLE68(109FC1F26429)	-2.425	-1.600	0.278	0.916	7.080	3.784	-11.34	10.35	-52.78	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.787	WT901BLE68(109FC1F26429)	-1.848	-1.059	1.687	-4.028	5.859	-6.958	-11.38	10.41	-52.81	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.787	WT901BLE68(109FC1F26429)	0.551	-0.803	1.139	2.563	-2.625	2.197	-11.39	10.44	-52.79	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.787	WT901BLE68(109FC1F26429)	-0.362	-1.704	1.539	-16.846	-8.972	-0.183	-11.50	10.44	-52.78	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.787	WT901BLE68(109FC1F26429)	-0.617	0.500	1.242	17.395	4.883	0.305	-11.43	10.50	-52.78	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.787	WT901BLE68(109FC1F26429)	-0.749	1.479	0.373	2.197	10.376	2.380	-11.43	10.59	-52.78	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.787	WT901BLE68(109FC1F26429)	-1.353	-1.429	0.322	0.183	10.010	-0.732	-11.45	10.68	-52.79	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.815	WT901BLE68(109FC1F26429)	-1.274	0.745	0.497	-5.920	4.639	-4.333	-11.49	10.74	-52.81	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.815	WT901BLE68(109FC1F26429)	-1.458	-2.650	1.672	-10.315	7.324	1.526	-11.57	10.83	-52.81	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.815	WT901BLE68(109FC1F26429)	-2.500	-1.824	0.490	6.958	13.245	-4.150	-11.59	10.95	-52.83	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.815	WT901BLE68(109FC1F26429)	1.836	3.858	2.127	9.033	-4.639	-5.432	-11.55	10.99	-52.84	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.815	WT901BLE68(109FC1F26429)	-0.541	-0.038	0.746	-15.503	-8.789	7.813	-11.62	11.00	-52.79	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.815	WT901BLE68(109FC1F26429)	2.059	0.288	1.700	36.743	27.100	-4.578	-11.45	11.18	-52.84	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.815	WT901BLE68(109FC1F26429)	4.364	1.525	0.871	16.296	14.954	6.836	-11.35	11.29	-52.82	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.815	WT901BLE68(109FC1F26429)	0.092	0.498	-0.683	6.348	6.226	6.042	-11.29	11.34	-52.79	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.848	WT901BLE68(109FC1F26429)	0.820	-1.230	1.396	9.399	2.930	-2.563	-11.24	11.35	-52.82	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.848	WT901BLE68(109FC1F26429)	-0.109	0.659	0.540	7.507	-4.456	-2.319	-11.20	11.32	-52.83	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.848	WT901BLE68(109FC1F26429)	2.712	-0.936	1.492	-19.653	-18.738	-1.221	-11.28	11.21	-52.82	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.848	WT901BLE68(109FC1F26429)	3.332	0.573	0.855	12.268	1.526	0.732	-11.21	11.18	-52.83	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.848	WT901BLE68(109FC1F26429)	1.792	2.339	-0.132	5.371	-2.991	2.502	-11.15	11.11	-52.82	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.848	WT901BLE68(109FC1F26429)	-0.065	0.557	0.082	-6.165	-4.395	1.770	-11.13	11.01	-52.81	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.848	WT901BLE68(109FC1F26429)	0.104	-1.497	0.519	11.719	9.888	0.610	-11.06	10.99	-52.81	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.848	WT901BLE68(109FC1F26429)	-1.151	-0.746	0.706	20.081	6.958	5.493	-10.94	10.95	-52.79	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.905	WT901BLE68(109FC1F26429)	-3.455	-2.356	1.422	5.066	0.671	0.000	-10.91	10.89	-52.80	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.905	WT901BLE68(109FC1F26429)	1.792	-0.310	2.192	20.569	7.080	-1.099	-10.82	10.90	-52.82	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.905	WT901BLE68(109FC1F26429)	0.795	4.372	1.551	34.668	-7.874	13.733	-10.59	10.83	-52.75	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.905	WT901BLE68(109FC1F26429)	1.869	-1.682	0.764	56.152	16.174	14.404	-10.28	10.87	-52.70	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.905	WT901BLE68(109FC1F26429)	0.901	0.980	1.064	95.520	50.964	10.803	-9.77	11.06	-52.70	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.905	WT901BLE68(109FC1F26429)	2.675	0.809	0.753	-18.982	-19.836	0.671	-9.83	10.89	-52.67	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.905	WT901BLE68(109FC1F26429)	-2.576	0.206	0.690	6.714	19.104	6.287	-9.76	10.90	-52.66	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.905	WT901BLE68(109FC1F26429)	-2.715	-0.158	1.353	11.108	6.592	0.183	-9.67	10.87	-52.67	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.935	WT901BLE68(109FC1F26429)	-0.515	0.397	1.419	6.165	2.075	-0.183	-9.60	10.83	-52.68	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.935	WT901BLE68(109FC1F26429)	-0.426	-0.828	1.589	15.686	1.160	4.211	-9.49	10.81	-52.66	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.935	WT901BLE68(109FC1F26429)	0.880	0.970	1.551	10.376	0.793	-3.052	-9.40	10.77	-52.68	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.935	WT901BLE68(109FC1F26429)	0.372	0.322	0.106	-4.456	-3.296	4.822	-9.38	10.72	-52.66	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.935	WT901BLE68(109FC1F26429)	-1.441	-1.666	0.095	-1.038	7.996	-2.991	-9.37	10.71	-52.69	-63.227	43.820	11.533	-0.89059	0.05209	-0.13699	0.43042	30.6	null	null	13113	100
2025-6-28 11:33:54.935	WT901BLE68(109FC1F26429)	-1.365	-1.340	0.969	-3.540	2.625	-2.197	-9.38	10.70	-52.71	-63.227	43.820	11.533	-0.89249	0.03168	-0.11935	0.43369	30.6	null	null	13113	100
2025-6-28 11:33:54.935	WT901BLE68(109FC1F26429)	-3.813	-1.090	1.190	-3.906	2.502	0.977	-9.39	10.69	-52.71	-63.227	43.820	11.533	-0.89249	0.03168	-0.11935	0.43369	30.6	null	null	13113	100
2025-6-28 11:33:54.935	WT901BLE68(109FC1F26429)	-3.128	-1.974	1.719	1.282	6.104	-7.568	-9.40	10.72	-52.76	-63.227	43.820	11.533	-0.89249	0.03168	-0.11935	0.43369	30.6	null	null	13113	100
2025-6-28 11:33:54.964	WT901BLE68(109FC1F26429)	-1.963	0.993	1.764	11.353	3.052	-1.099	-9.34	10.77	-52.76	-63.227	43.820	11.533	-0.89249	0.03168	-0.11935	0.43369	30.6	null	null	13113	100
2025-6-28 11:33:54.964	WT901BLE68(109FC1F26429)	-0.133	1.460	1.445	-19.470	-25.574	-1.099	-9.43	10.68	-52.74	-63.227	43.820	11.533	-0.89249	0.03168	-0.11935	0.43369	30.6	null	null	13113	100
2025-6-28 11:33:54.964	WT901BLE68(109FC1F26429)	2.199	-1.020	1.004	55.359	33.875	3.418	-9.15	10.89	-52.75	-63.227	43.820	11.533	-0.89249	0.03168	-0.11935	0.43369	30.6	null	null	13113	100
2025-6-28 11:33:54.964	WT901BLE68(109FC1F26429)	3.347	1.070	0.284	-38.330	-57.373	-11.047	-9.32	10.62	-52.76	-63.227	43.820	11.533	-0.89249	0.03168	-0.11935	0.43369	30.6	null	null	13113	100
2025-6-28 11:33:54.965	WT901BLE68(109FC1F26429)	0.904	0.856	0.025	12.268	23.071	9.644	-9.23	10.73	-52.72	-63.227	43.820	11.533	-0.89249	0.03168	-0.11935	0.43369	30.6	null	null	13113	100
2025-6-28 11:33:54.965	WT901BLE68(109FC1F26429)	-0.983	-1.612	0.793	-7.324	21.484	1.587	-9.26	10.83	-52.74	-63.227	43.820	11.533	-0.89249	0.03168	-0.11935	0.43369	30.6	null	null	13113	100
