time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-29 18:47:11.140	WT901BLE68(109FC1F26429)	-0.206	0.105	0.917	-13.184	0.854	0.366	-2.75	4.50	-71.33	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.140	WT901BLE68(109FC1F26429)	-0.048	0.071	0.761	9.338	-6.287	1.221	-2.70	4.47	-71.32	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.140	WT901BLE68(109FC1F26429)	-0.186	-0.182	1.493	-9.094	-0.183	0.488	-2.75	4.47	-71.32	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.140	WT901BLE68(109FC1F26429)	0.042	0.050	0.911	8.606	-2.502	1.282	-2.71	4.46	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.140	WT901BLE68(109FC1F26429)	-0.076	-0.107	1.111	2.258	-0.916	0.671	-2.70	4.45	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.172	WT901BLE68(109FC1F26429)	0.012	-0.061	1.247	-8.179	-1.648	1.282	-2.75	4.44	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.172	WT901BLE68(109FC1F26429)	-0.217	0.011	0.698	3.601	1.160	0.122	-2.73	4.45	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.172	WT901BLE68(109FC1F26429)	0.009	-0.123	1.200	-2.808	0.183	0.732	-2.75	4.45	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.172	WT901BLE68(109FC1F26429)	-0.137	-0.022	0.932	-8.118	-0.183	0.305	-2.79	4.45	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.172	WT901BLE68(109FC1F26429)	-0.160	0.018	1.041	10.864	0.549	0.610	-2.74	4.45	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.172	WT901BLE68(109FC1F26429)	-0.182	-0.215	1.127	0.610	2.686	0.244	-2.74	4.47	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.172	WT901BLE68(109FC1F26429)	-0.257	0.080	0.830	-0.427	1.709	0.610	-2.74	4.48	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.173	WT901BLE68(109FC1F26429)	-0.045	-0.125	0.966	-0.305	-2.258	0.610	-2.75	4.47	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.230	WT901BLE68(109FC1F26429)	-0.305	0.084	0.987	-3.784	0.610	0.488	-2.77	4.48	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.230	WT901BLE68(109FC1F26429)	-0.021	-0.038	0.894	4.883	-2.136	0.549	-2.74	4.47	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.231	WT901BLE68(109FC1F26429)	-0.074	-0.183	1.097	-8.972	2.319	0.244	-2.79	4.48	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.231	WT901BLE68(109FC1F26429)	0.095	-0.001	0.958	8.545	-1.953	0.977	-2.75	4.48	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.231	WT901BLE68(109FC1F26429)	-0.152	-0.082	1.099	0.366	-1.404	0.488	-2.75	4.47	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.231	WT901BLE68(109FC1F26429)	-0.084	-0.036	0.868	-2.563	-1.465	0.732	-2.76	4.47	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.231	WT901BLE68(109FC1F26429)	-0.045	-0.206	0.984	-1.892	1.465	0.366	-2.77	4.48	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.231	WT901BLE68(109FC1F26429)	-0.029	0.044	0.845	-3.174	-1.343	0.977	-2.79	4.48	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.260	WT901BLE68(109FC1F26429)	-0.175	-0.158	1.032	-1.099	-0.366	0.549	-2.80	4.47	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.260	WT901BLE68(109FC1F26429)	-0.082	0.017	1.140	-0.854	2.563	0.488	-2.81	4.49	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.260	WT901BLE68(109FC1F26429)	-0.107	-0.056	1.051	3.784	-0.916	0.183	-2.79	4.49	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.261	WT901BLE68(109FC1F26429)	-0.113	-0.043	1.086	-4.700	-0.916	0.549	-2.81	4.48	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.261	WT901BLE68(109FC1F26429)	-0.191	0.029	0.768	-2.197	0.916	0.549	-2.83	4.49	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.261	WT901BLE68(109FC1F26429)	-0.147	-0.094	1.218	0.732	0.977	0.427	-2.82	4.50	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.261	WT901BLE68(109FC1F26429)	-0.109	0.047	0.845	-6.226	2.808	0.671	-2.86	4.52	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.261	WT901BLE68(109FC1F26429)	-0.189	-0.149	1.176	7.019	-1.770	0.977	-2.82	4.51	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.292	WT901BLE68(109FC1F26429)	-0.123	-0.012	1.080	-3.906	1.648	0.427	-2.84	4.53	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.292	WT901BLE68(109FC1F26429)	-0.167	-0.079	0.898	0.732	-3.357	0.610	-2.84	4.52	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.292	WT901BLE68(109FC1F26429)	-0.166	-0.122	0.830	4.517	-2.869	0.610	-2.82	4.50	-71.30	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.292	WT901BLE68(109FC1F26429)	-0.194	-0.018	0.929	-10.559	0.427	0.549	-2.87	4.51	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.292	WT901BLE68(109FC1F26429)	0.040	0.009	0.898	5.066	-2.319	0.549	-2.85	4.50	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.292	WT901BLE68(109FC1F26429)	-0.162	-0.114	1.225	-1.831	-2.136	0.427	-2.86	4.50	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.292	WT901BLE68(109FC1F26429)	0.120	-0.065	1.168	-1.160	3.967	0.610	-2.86	4.53	-71.31	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.292	WT901BLE68(109FC1F26429)	-0.148	0.092	0.944	1.038	0.671	0.488	-2.86	4.53	-71.32	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.350	WT901BLE68(109FC1F26429)	0.049	-0.102	1.172	-1.038	-2.014	0.793	-2.86	4.53	-71.32	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.351	WT901BLE68(109FC1F26429)	-0.087	-0.040	0.688	-1.282	-1.282	0.427	-2.87	4.52	-71.32	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.351	WT901BLE68(109FC1F26429)	-0.061	-0.130	1.160	-3.967	1.221	0.427	-2.89	4.53	-71.32	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.351	WT901BLE68(109FC1F26429)	-0.061	-0.002	1.041	-5.005	1.526	0.549	-2.91	4.54	-71.33	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.351	WT901BLE68(109FC1F26429)	-0.040	0.044	0.866	14.099	-2.441	0.488	-2.84	4.53	-71.33	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.351	WT901BLE68(109FC1F26429)	0.047	-0.305	1.335	-5.615	-2.319	0.549	-2.87	4.52	-71.33	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.351	WT901BLE68(109FC1F26429)	-0.004	0.073	1.017	-8.362	-1.587	0.061	-2.92	4.52	-71.33	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.351	WT901BLE68(109FC1F26429)	0.035	-0.033	0.678	17.883	-4.150	1.160	-2.82	4.49	-71.33	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.392	WT901BLE68(109FC1F26429)	-0.144	-0.213	1.229	-15.625	2.258	0.183	-2.91	4.50	-71.34	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.392	WT901BLE68(109FC1F26429)	-0.067	0.028	0.759	2.502	0.793	0.854	-2.89	4.50	-71.34	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.392	WT901BLE68(109FC1F26429)	-0.091	-0.182	1.255	-4.456	-0.854	0.427	-2.92	4.50	-71.34	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.392	WT901BLE68(109FC1F26429)	-0.139	0.121	1.046	6.287	1.221	0.488	-2.88	4.51	-71.34	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.392	WT901BLE68(109FC1F26429)	-0.186	-0.045	0.946	-0.549	-1.709	0.549	-2.89	4.50	-71.35	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.392	WT901BLE68(109FC1F26429)	-0.105	-0.106	1.079	-5.676	-2.319	0.549	-2.92	4.49	-71.35	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.392	WT901BLE68(109FC1F26429)	0.099	0.003	0.938	-2.258	0.183	0.244	-2.93	4.49	-71.35	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.392	WT901BLE68(109FC1F26429)	-0.274	-0.025	0.879	-0.610	-3.296	0.488	-2.93	4.47	-71.35	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.440	WT901BLE68(109FC1F26429)	-0.165	-0.154	1.159	-2.258	3.418	0.244	-2.94	4.49	-71.35	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.440	WT901BLE68(109FC1F26429)	-0.104	-0.028	0.900	4.028	1.038	0.305	-2.92	4.50	-71.35	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.441	WT901BLE68(109FC1F26429)	0.003	-0.228	1.135	1.465	-1.709	0.610	-2.92	4.49	-71.35	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.441	WT901BLE68(109FC1F26429)	-0.055	0.050	0.914	-2.014	0.183	0.427	-2.93	4.49	-71.36	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.441	WT901BLE68(109FC1F26429)	0.056	-0.180	0.898	8.850	-2.197	0.671	-2.89	4.48	-71.35	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.441	WT901BLE68(109FC1F26429)	-0.188	-0.076	1.029	-10.559	-0.305	0.183	-2.94	4.48	-71.36	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.441	WT901BLE68(109FC1F26429)	0.010	0.095	0.803	0.549	-1.221	0.427	-2.94	4.48	-71.36	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.441	WT901BLE68(109FC1F26429)	-0.077	-0.121	1.569	-1.038	-1.526	0.610	-2.94	4.47	-71.36	-30.627	9.080	13.027	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.470	WT901BLE68(109FC1F26429)	-0.132	0.104	0.810	5.615	0.061	0.427	-2.92	4.47	-71.36	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.470	WT901BLE68(109FC1F26429)	-0.246	-0.139	0.927	5.188	-5.249	0.854	-2.89	4.44	-71.36	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.470	WT901BLE68(109FC1F26429)	-0.071	-0.094	1.179	-5.127	0.732	0.366	-2.92	4.45	-71.36	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.470	WT901BLE68(109FC1F26429)	-0.269	0.135	0.616	-4.517	1.099	0.549	-2.94	4.45	-71.36	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.471	WT901BLE68(109FC1F26429)	-0.115	-0.165	0.868	7.690	-2.441	0.244	-2.91	4.45	-71.36	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.471	WT901BLE68(109FC1F26429)	-0.375	-0.073	1.179	-17.578	3.784	-0.122	-2.99	4.47	-71.37	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.471	WT901BLE68(109FC1F26429)	-0.061	-0.133	1.101	10.742	0.793	0.549	-2.94	4.48	-71.37	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.471	WT901BLE68(109FC1F26429)	-0.214	0.187	0.893	-8.118	1.282	0.183	-2.98	4.49	-71.37	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.499	WT901BLE68(109FC1F26429)	0.137	-0.183	1.430	4.028	-0.427	0.916	-2.96	4.50	-71.37	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.499	WT901BLE68(109FC1F26429)	-0.147	0.024	0.502	-3.296	-0.610	0.305	-2.98	4.50	-71.37	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.499	WT901BLE68(109FC1F26429)	-0.025	-0.196	1.143	1.587	-0.732	0.366	-2.97	4.50	-71.37	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.499	WT901BLE68(109FC1F26429)	-0.224	-0.025	0.883	-21.729	6.104	0.061	-3.08	4.53	-71.38	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.499	WT901BLE68(109FC1F26429)	-0.104	0.027	1.170	19.287	-1.831	0.854	-2.98	4.53	-71.37	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.499	WT901BLE68(109FC1F26429)	-0.033	-0.200	0.888	-1.526	-4.761	0.488	-2.99	4.51	-71.37	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.499	WT901BLE68(109FC1F26429)	-0.044	-0.082	1.132	-5.249	-3.113	0.244	-3.02	4.50	-71.37	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.499	WT901BLE68(109FC1F26429)	-0.077	-0.066	0.880	-1.831	-0.610	0.366	-3.03	4.50	-71.37	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.561	WT901BLE68(109FC1F26429)	-0.296	0.121	0.827	3.967	0.305	0.427	-3.00	4.50	-71.36	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.562	WT901BLE68(109FC1F26429)	-0.338	-0.151	0.905	-4.700	-1.160	0.793	-3.03	4.50	-71.36	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.562	WT901BLE68(109FC1F26429)	-0.254	-0.083	1.095	-5.981	6.470	-0.305	-3.06	4.54	-71.36	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.562	WT901BLE68(109FC1F26429)	-0.343	-0.109	1.057	12.512	2.258	0.549	-3.00	4.56	-71.36	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.562	WT901BLE68(109FC1F26429)	-0.099	-0.005	1.133	-5.981	7.690	0.549	-3.03	4.61	-71.36	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.562	WT901BLE68(109FC1F26429)	0.053	0.069	0.910	8.606	-3.113	0.610	-2.99	4.60	-71.35	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.562	WT901BLE68(109FC1F26429)	-0.250	-0.073	1.077	1.099	-0.977	0.000	-2.98	4.61	-71.35	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.562	WT901BLE68(109FC1F26429)	-0.186	-0.011	0.549	1.709	0.671	0.610	-2.97	4.62	-71.35	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.591	WT901BLE68(109FC1F26429)	0.020	-0.108	1.232	-11.108	2.930	0.427	-3.03	4.64	-71.35	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.592	WT901BLE68(109FC1F26429)	-0.125	0.092	1.168	4.517	-0.549	0.854	-3.00	4.65	-71.34	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.592	WT901BLE68(109FC1F26429)	-0.271	-0.205	0.789	10.376	-4.761	0.366	-2.95	4.64	-71.34	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.592	WT901BLE68(109FC1F26429)	-0.020	-0.033	1.216	-14.221	-2.197	0.305	-3.02	4.63	-71.33	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.592	WT901BLE68(109FC1F26429)	-0.157	0.081	0.835	9.216	-4.089	0.854	-2.98	4.62	-71.33	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.592	WT901BLE68(109FC1F26429)	-0.103	-0.182	0.861	-0.854	-0.854	0.183	-2.98	4.63	-71.33	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.592	WT901BLE68(109FC1F26429)	-0.244	0.117	1.047	-11.597	-0.488	0.488	-3.04	4.63	-71.33	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.592	WT901BLE68(109FC1F26429)	-0.073	0.013	1.265	7.507	-2.930	0.977	-2.99	4.63	-71.32	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.621	WT901BLE68(109FC1F26429)	-0.220	-0.135	0.986	6.042	2.258	0.488	-2.97	4.65	-71.32	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.621	WT901BLE68(109FC1F26429)	-0.210	-0.005	0.668	-9.338	-3.479	0.549	-3.01	4.64	-71.32	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.621	WT901BLE68(109FC1F26429)	0.010	-0.199	1.208	7.141	-4.456	1.099	-2.97	4.63	-71.31	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.621	WT901BLE68(109FC1F26429)	-0.176	0.017	0.680	-6.348	0.977	0.183	-3.00	4.64	-71.31	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.621	WT901BLE68(109FC1F26429)	-0.092	-0.074	1.016	2.991	2.869	0.427	-2.99	4.66	-71.31	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.621	WT901BLE68(109FC1F26429)	-0.110	-0.084	1.099	-11.475	5.188	0.122	-3.05	4.70	-71.31	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.621	WT901BLE68(109FC1F26429)	-0.094	-0.109	1.315	9.705	0.000	0.732	-3.00	4.71	-71.31	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.621	WT901BLE68(109FC1F26429)	-0.256	-0.164	0.603	4.944	1.343	0.549	-2.97	4.72	-71.31	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.692	WT901BLE68(109FC1F26429)	0.087	0.013	1.477	-10.803	2.197	0.183	-3.03	4.74	-71.31	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.692	WT901BLE68(109FC1F26429)	-0.197	0.038	0.674	14.832	-0.977	0.244	-2.96	4.75	-71.31	-30.200	8.700	13.200	0.81180	0.00494	0.04532	-0.58206	25.0	null	null	13113	100
2025-6-29 18:47:11.692	WT901BLE68(109FC1F26429)	-0.179	-0.085	1.125	-11.414	4.028	0.061	-3.01	4.77	-71.31	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.692	WT901BLE68(109FC1F26429)	-0.144	-0.057	0.912	-0.183	4.395	0.366	-3.01	4.80	-71.31	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.692	WT901BLE68(109FC1F26429)	-0.118	-0.044	1.148	1.404	2.441	0.488	-3.00	4.82	-71.31	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.692	WT901BLE68(109FC1F26429)	-0.245	-0.242	0.957	3.601	2.136	0.427	-2.99	4.84	-71.31	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.692	WT901BLE68(109FC1F26429)	-0.129	0.097	0.780	-7.202	-2.014	0.427	-3.03	4.84	-71.31	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.692	WT901BLE68(109FC1F26429)	-0.136	-0.314	1.083	12.695	-2.991	1.221	-2.97	4.83	-71.30	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.711	WT901BLE68(109FC1F26429)	-0.152	0.028	0.681	0.549	-0.183	-0.122	-2.96	4.84	-71.30	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.711	WT901BLE68(109FC1F26429)	0.069	-0.053	0.832	-0.610	-4.639	1.038	-2.97	4.83	-71.30	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.711	WT901BLE68(109FC1F26429)	0.004	-0.059	1.364	-11.780	-0.122	-0.061	-3.03	4.83	-71.30	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.711	WT901BLE68(109FC1F26429)	0.087	0.031	0.990	17.517	-6.958	0.854	-2.94	4.81	-71.30	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.711	WT901BLE68(109FC1F26429)	-0.177	0.102	1.208	-6.836	0.732	0.427	-2.98	4.82	-71.30	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
2025-6-29 18:47:11.711	WT901BLE68(109FC1F26429)	-0.063	-0.087	1.356	-8.728	2.563	0.305	-3.02	4.83	-71.30	-30.200	8.700	13.200	0.81213	0.00290	0.04913	-0.58133	25.0	null	null	13113	100
