time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-29 18:45:1.268	WT901BLE68(109FC1F26429)	-0.132	0.024	0.649	5.127	-5.432	0.977	-2.98	5.49	-70.87	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.327	WT901BLE68(109FC1F26429)	-0.038	-0.090	1.326	-0.305	-3.723	0.793	-2.98	5.47	-70.87	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.328	WT901BLE68(109FC1F26429)	-0.178	-0.010	0.940	-1.953	-1.587	0.793	-2.99	5.45	-70.88	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.328	WT901BLE68(109FC1F26429)	-0.040	-0.199	1.204	8.057	-1.465	0.244	-2.96	5.45	-70.88	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.328	WT901BLE68(109FC1F26429)	-0.142	-0.113	0.996	-8.118	2.014	0.427	-3.00	5.46	-70.88	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.328	WT901BLE68(109FC1F26429)	-0.198	0.021	0.727	-3.235	0.305	0.732	-3.02	5.46	-70.88	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.328	WT901BLE68(109FC1F26429)	-0.037	-0.114	1.160	0.671	1.465	0.427	-3.02	5.47	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.328	WT901BLE68(109FC1F26429)	-0.010	0.095	0.837	-1.587	1.160	0.732	-3.02	5.47	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.328	WT901BLE68(109FC1F26429)	-0.129	-0.185	1.049	13.428	-0.610	0.427	-2.96	5.47	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.358	WT901BLE68(109FC1F26429)	-0.260	-0.054	1.223	-16.907	1.221	0.671	-3.04	5.48	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.358	WT901BLE68(109FC1F26429)	-0.333	0.043	1.041	15.747	0.244	0.610	-2.97	5.48	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.358	WT901BLE68(109FC1F26429)	0.010	-0.217	0.771	-0.061	1.526	0.366	-2.97	5.49	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.358	WT901BLE68(109FC1F26429)	-0.181	0.139	1.188	-16.113	0.671	0.610	-3.05	5.49	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.358	WT901BLE68(109FC1F26429)	-0.180	-0.118	0.614	24.475	-3.723	0.793	-2.93	5.48	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.358	WT901BLE68(109FC1F26429)	-0.021	-0.123	1.196	-18.738	0.427	0.427	-3.03	5.48	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.358	WT901BLE68(109FC1F26429)	-0.238	0.097	0.962	13.367	-2.197	0.732	-2.96	5.48	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.358	WT901BLE68(109FC1F26429)	-0.263	-0.043	1.321	-8.972	4.761	0.305	-3.00	5.50	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.392	WT901BLE68(109FC1F26429)	-0.130	-0.077	1.098	5.798	-2.136	0.671	-2.98	5.49	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.393	WT901BLE68(109FC1F26429)	0.153	0.060	0.989	-5.554	0.183	0.671	-3.00	5.50	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.393	WT901BLE68(109FC1F26429)	-0.198	0.064	0.814	0.122	-2.991	0.488	-3.00	5.49	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.393	WT901BLE68(109FC1F26429)	-0.074	-0.294	0.999	8.850	-3.723	0.854	-2.96	5.47	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.393	WT901BLE68(109FC1F26429)	-0.017	0.001	1.041	-16.052	3.967	0.183	-3.04	5.49	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.393	WT901BLE68(109FC1F26429)	-0.222	-0.099	0.872	14.954	-0.122	0.549	-2.96	5.49	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.393	WT901BLE68(109FC1F26429)	-0.225	-0.140	1.139	-3.479	0.122	0.549	-2.98	5.50	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.393	WT901BLE68(109FC1F26429)	-0.020	-0.099	0.941	-1.465	-0.427	0.671	-2.99	5.50	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.449	WT901BLE68(109FC1F26429)	0.002	0.058	0.972	-2.380	-2.258	0.488	-3.00	5.49	-70.90	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.449	WT901BLE68(109FC1F26429)	-0.262	-0.041	0.947	-1.404	-6.348	0.916	-3.01	5.47	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.449	WT901BLE68(109FC1F26429)	-0.189	-0.190	1.048	-0.610	1.770	0.183	-3.01	5.48	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.449	WT901BLE68(109FC1F26429)	-0.278	0.132	0.905	-8.606	4.150	-0.061	-3.05	5.50	-70.90	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.450	WT901BLE68(109FC1F26429)	-0.399	-0.114	0.874	22.766	-0.610	0.671	-2.94	5.50	-70.91	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.450	WT901BLE68(109FC1F26429)	-0.423	-0.188	1.016	-5.554	-2.869	0.793	-2.97	5.50	-70.90	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.450	WT901BLE68(109FC1F26429)	-0.188	0.023	0.988	-2.502	-0.854	0.610	-2.98	5.50	-70.90	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.450	WT901BLE68(109FC1F26429)	0.052	-0.003	0.981	6.287	1.282	0.122	-2.96	5.52	-70.90	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.477	WT901BLE68(109FC1F26429)	-0.092	-0.058	0.850	-1.831	0.061	0.488	-2.96	5.53	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.478	WT901BLE68(109FC1F26429)	-0.105	-0.108	0.930	1.465	0.122	0.427	-2.96	5.54	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.478	WT901BLE68(109FC1F26429)	-0.059	-0.111	1.004	-3.601	4.272	0.305	-2.98	5.56	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.478	WT901BLE68(109FC1F26429)	-0.166	0.016	1.063	6.897	1.099	0.366	-2.94	5.58	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.478	WT901BLE68(109FC1F26429)	-0.244	-0.247	1.043	-1.465	-1.160	0.366	-2.96	5.58	-70.89	-30.753	9.220	12.973	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.478	WT901BLE68(109FC1F26429)	-0.162	0.021	1.171	-4.822	-2.502	0.732	-2.98	5.58	-70.88	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.478	WT901BLE68(109FC1F26429)	-0.177	0.068	0.896	3.113	-3.052	0.671	-2.96	5.57	-70.88	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.478	WT901BLE68(109FC1F26429)	-0.212	-0.044	0.778	0.671	-0.793	0.610	-2.96	5.58	-70.87	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.508	WT901BLE68(109FC1F26429)	0.009	-0.158	1.002	0.122	-1.892	0.427	-2.96	5.58	-70.87	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.508	WT901BLE68(109FC1F26429)	-0.284	0.016	1.175	-5.432	-0.122	0.549	-2.99	5.58	-70.87	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.508	WT901BLE68(109FC1F26429)	-0.199	0.002	1.051	13.733	2.319	0.488	-2.92	5.60	-70.87	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.508	WT901BLE68(109FC1F26429)	-0.240	-0.238	0.952	-2.747	-0.610	0.793	-2.93	5.61	-70.87	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.508	WT901BLE68(109FC1F26429)	-0.144	0.036	1.160	-1.221	-0.854	0.671	-2.94	5.61	-70.86	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.509	WT901BLE68(109FC1F26429)	-0.169	-0.080	0.724	3.784	0.916	0.671	-2.92	5.63	-70.86	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.509	WT901BLE68(109FC1F26429)	-0.186	-0.040	0.906	-5.615	0.122	0.488	-2.96	5.64	-70.85	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.509	WT901BLE68(109FC1F26429)	-0.324	-0.045	0.905	0.916	-0.732	0.549	-2.95	5.65	-70.85	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.568	WT901BLE68(109FC1F26429)	-0.111	-0.109	1.151	2.136	3.357	0.244	-2.94	5.67	-70.85	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.568	WT901BLE68(109FC1F26429)	-0.088	-0.059	1.021	4.700	-1.038	0.732	-2.92	5.68	-70.85	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.568	WT901BLE68(109FC1F26429)	-0.125	-0.004	1.015	-2.747	0.183	0.488	-2.93	5.69	-70.84	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.568	WT901BLE68(109FC1F26429)	-0.028	-0.095	0.966	7.996	-4.333	0.916	-2.89	5.68	-70.83	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.568	WT901BLE68(109FC1F26429)	-0.104	-0.059	1.093	-9.521	0.061	0.732	-2.94	5.69	-70.83	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.569	WT901BLE68(109FC1F26429)	-0.169	0.058	0.743	3.784	1.404	0.366	-2.92	5.71	-70.83	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.569	WT901BLE68(109FC1F26429)	-0.074	-0.350	1.062	0.122	-0.549	0.366	-2.93	5.71	-70.83	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.569	WT901BLE68(109FC1F26429)	-0.080	0.067	1.098	-5.798	-0.916	0.610	-2.96	5.71	-70.83	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.597	WT901BLE68(109FC1F26429)	-0.244	0.014	1.074	12.939	-7.446	1.038	-2.89	5.69	-70.82	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.598	WT901BLE68(109FC1F26429)	-0.152	-0.214	1.028	-5.798	-0.305	0.671	-2.92	5.69	-70.82	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.598	WT901BLE68(109FC1F26429)	-0.076	0.174	1.217	-12.085	1.404	0.427	-2.98	5.71	-70.82	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.598	WT901BLE68(109FC1F26429)	-0.275	0.002	0.560	21.912	-3.967	1.038	-2.87	5.70	-70.82	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.598	WT901BLE68(109FC1F26429)	0.004	-0.148	1.183	-14.160	2.563	0.366	-2.94	5.72	-70.82	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.598	WT901BLE68(109FC1F26429)	-0.143	0.016	0.949	-1.343	-2.747	0.793	-2.95	5.71	-70.81	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.598	WT901BLE68(109FC1F26429)	-0.076	-0.148	1.008	7.996	0.244	0.549	-2.91	5.72	-70.81	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.598	WT901BLE68(109FC1F26429)	-0.060	-0.052	1.047	-2.502	1.282	0.305	-2.93	5.73	-70.81	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.628	WT901BLE68(109FC1F26429)	-0.341	-0.203	0.855	3.113	-1.160	0.610	-2.91	5.73	-70.81	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.628	WT901BLE68(109FC1F26429)	-0.103	-0.003	0.886	-7.751	0.916	0.427	-2.95	5.75	-70.81	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.628	WT901BLE68(109FC1F26429)	-0.070	-0.057	1.037	4.883	-0.305	0.732	-2.93	5.75	-70.81	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.628	WT901BLE68(109FC1F26429)	-0.118	0.052	0.706	4.211	-0.061	0.366	-2.91	5.76	-70.81	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.628	WT901BLE68(109FC1F26429)	-0.108	-0.242	1.214	-3.784	-1.221	0.549	-2.93	5.76	-70.81	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.628	WT901BLE68(109FC1F26429)	-0.237	0.000	0.921	0.977	1.465	0.488	-2.93	5.77	-70.81	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.628	WT901BLE68(109FC1F26429)	-0.138	-0.033	1.116	11.536	1.404	0.427	-2.87	5.79	-70.81	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.628	WT901BLE68(109FC1F26429)	-0.151	-0.202	0.797	-6.653	0.793	0.610	-2.91	5.80	-70.80	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.692	WT901BLE68(109FC1F26429)	-0.274	0.062	1.076	-5.676	1.648	0.488	-2.93	5.82	-70.80	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.692	WT901BLE68(109FC1F26429)	-0.120	-0.109	0.854	6.775	0.854	0.610	-2.91	5.83	-70.80	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.692	WT901BLE68(109FC1F26429)	-0.065	-0.058	0.788	-2.014	1.587	0.244	-2.92	5.84	-70.80	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.692	WT901BLE68(109FC1F26429)	-0.043	-0.139	1.022	0.061	1.038	0.305	-2.92	5.86	-70.80	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.692	WT901BLE68(109FC1F26429)	-0.104	-0.129	1.160	0.244	-0.916	0.671	-2.92	5.86	-70.80	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.692	WT901BLE68(109FC1F26429)	-0.166	0.117	1.165	6.226	-0.366	0.610	-2.89	5.87	-70.79	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.692	WT901BLE68(109FC1F26429)	-0.079	-0.195	0.776	-1.953	-2.502	0.854	-2.91	5.86	-70.78	-30.827	9.233	13.480	0.81393	0.00714	0.05417	-0.57828	24.9	null	null	13113	100
2025-6-29 18:45:1.692	WT901BLE68(109FC1F26429)	-0.310	0.133	1.250	-10.559	1.465	0.183	-2.96	5.87	-70.79	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.718	WT901BLE68(109FC1F26429)	-0.267	0.003	0.734	16.235	-0.549	0.854	-2.88	5.88	-70.79	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.718	WT901BLE68(109FC1F26429)	-0.062	-0.096	1.026	-13.733	4.333	0.183	-2.94	5.91	-70.79	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.718	WT901BLE68(109FC1F26429)	-0.257	0.007	0.838	15.137	-2.319	0.549	-2.87	5.91	-70.79	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.718	WT901BLE68(109FC1F26429)	0.039	-0.161	1.337	-3.418	-0.183	0.488	-2.89	5.91	-70.79	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.718	WT901BLE68(109FC1F26429)	0.050	-0.024	0.931	1.587	-0.854	0.366	-2.88	5.92	-70.79	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.718	WT901BLE68(109FC1F26429)	0.097	-0.054	1.035	-6.165	-1.038	0.427	-2.91	5.92	-70.79	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.718	WT901BLE68(109FC1F26429)	-0.022	0.074	0.997	3.479	0.549	0.366	-2.89	5.92	-70.79	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.718	WT901BLE68(109FC1F26429)	0.084	-0.254	0.965	5.554	-0.244	0.549	-2.87	5.92	-70.79	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.792	WT901BLE68(109FC1F26429)	-0.083	0.089	1.062	-15.686	2.930	0.122	-2.95	5.94	-70.80	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.792	WT901BLE68(109FC1F26429)	-0.376	-0.057	0.979	15.259	-2.136	0.671	-2.87	5.93	-70.80	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.792	WT901BLE68(109FC1F26429)	0.005	-0.199	1.261	-5.188	0.488	0.366	-2.90	5.93	-70.80	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.792	WT901BLE68(109FC1F26429)	-0.210	0.075	0.857	3.052	-3.296	0.732	-2.88	5.92	-70.80	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.792	WT901BLE68(109FC1F26429)	-0.303	-0.044	0.918	1.648	0.061	0.183	-2.87	5.92	-70.81	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.792	WT901BLE68(109FC1F26429)	0.049	-0.227	1.081	-5.920	3.906	0.366	-2.91	5.94	-70.81	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.793	WT901BLE68(109FC1F26429)	0.029	0.149	1.011	-4.944	2.014	0.183	-2.93	5.95	-70.81	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.793	WT901BLE68(109FC1F26429)	0.133	0.069	0.854	10.010	0.427	0.183	-2.88	5.95	-70.82	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.808	WT901BLE68(109FC1F26429)	-0.333	-0.139	1.054	3.479	-2.441	0.488	-2.86	5.94	-70.82	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.808	WT901BLE68(109FC1F26429)	-0.088	0.042	1.339	-1.038	-0.671	0.549	-2.87	5.94	-70.82	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.808	WT901BLE68(109FC1F26429)	-0.066	-0.070	1.011	0.610	-5.188	0.549	-2.86	5.92	-70.82	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.808	WT901BLE68(109FC1F26429)	-0.056	-0.043	0.861	-1.099	0.061	0.244	-2.87	5.92	-70.82	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.808	WT901BLE68(109FC1F26429)	0.022	-0.049	1.313	-2.930	0.854	0.427	-2.88	5.92	-70.83	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.808	WT901BLE68(109FC1F26429)	-0.166	0.049	0.594	6.042	-0.244	0.671	-2.85	5.92	-70.83	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.808	WT901BLE68(109FC1F26429)	0.037	-0.149	1.272	-2.808	-0.244	0.122	-2.86	5.92	-70.83	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.808	WT901BLE68(109FC1F26429)	-0.146	0.054	0.867	-6.348	0.427	0.427	-2.89	5.92	-70.83	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.838	WT901BLE68(109FC1F26429)	-0.050	-0.139	1.278	11.841	1.404	0.488	-2.83	5.92	-70.84	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.838	WT901BLE68(109FC1F26429)	-0.281	-0.111	0.670	-0.488	-1.892	0.549	-2.83	5.91	-70.84	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.838	WT901BLE68(109FC1F26429)	-0.042	-0.065	1.208	-8.179	0.000	0.183	-2.87	5.91	-70.85	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.838	WT901BLE68(109FC1F26429)	-0.156	-0.012	0.920	-0.122	-1.648	0.610	-2.87	5.91	-70.85	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.838	WT901BLE68(109FC1F26429)	-0.146	-0.006	0.984	1.526	0.244	0.488	-2.87	5.91	-70.86	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.839	WT901BLE68(109FC1F26429)	-0.268	-0.123	0.913	-0.061	2.136	0.122	-2.87	5.92	-70.87	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.839	WT901BLE68(109FC1F26429)	-0.140	-0.097	1.068	0.000	1.221	0.549	-2.87	5.92	-70.88	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.839	WT901BLE68(109FC1F26429)	-0.341	-0.079	1.090	6.958	-2.930	0.732	-2.83	5.91	-70.88	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.927	WT901BLE68(109FC1F26429)	-0.290	0.006	0.716	2.502	-0.610	0.732	-2.82	5.91	-70.89	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
2025-6-29 18:45:1.927	WT901BLE68(109FC1F26429)	-0.075	-0.227	0.872	-1.770	2.197	0.244	-2.83	5.93	-70.89	-30.827	9.233	13.480	0.81454	0.00864	0.05667	-0.57715	24.9	null	null	13113	100
