time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	-0.107	-0.082	0.583	-0.977	-1.404	0.122	-0.14	-1.42	15.76	-26.087	133.907	159.920	0.99051	0.00101	-0.01239	0.13657	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	0.171	0.139	1.202	8.484	-0.977	-0.183	-0.10	-1.42	15.76	-26.087	133.907	159.920	0.99051	0.00101	-0.01239	0.13657	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	-0.217	-0.110	1.074	13.977	-9.155	-0.183	-0.03	-1.47	15.76	-26.087	133.907	159.920	0.99051	0.00101	-0.01239	0.13657	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	0.046	0.132	1.061	5.859	6.226	0.732	-0.01	-1.43	15.77	-26.087	133.907	159.920	0.99051	0.00101	-0.01239	0.13657	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	0.174	-0.120	1.072	-6.714	-5.371	-1.465	-0.04	-1.46	15.75	-26.087	133.907	159.920	0.99051	0.00101	-0.01239	0.13657	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	-0.010	0.022	1.128	-12.024	8.240	1.221	-0.10	-1.41	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	0.027	-0.044	0.535	-0.732	-2.686	-0.122	-0.11	-1.42	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	0.046	0.025	1.252	5.615	-0.366	0.244	-0.08	-1.42	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	-0.112	0.000	0.935	9.399	-7.629	0.305	-0.03	-1.46	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	0.017	0.036	1.123	3.967	5.920	-0.732	-0.02	-1.43	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	0.079	-0.067	0.930	-8.057	-2.686	-0.671	-0.05	-1.44	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	0.085	-0.032	1.097	-8.728	5.188	0.000	-0.10	-1.41	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	-0.036	-0.065	0.501	2.136	-4.089	0.732	-0.09	-1.43	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.827	WT901BLE68(109FC1F26429)	0.037	0.023	1.146	7.813	0.671	-0.183	-0.05	-1.42	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.857	WT901BLE68(109FC1F26429)	0.021	0.091	0.974	8.850	-6.104	0.305	-0.01	-1.45	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.857	WT901BLE68(109FC1F26429)	-0.054	-0.037	1.288	2.075	1.160	-0.610	-0.01	-1.44	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.857	WT901BLE68(109FC1F26429)	0.075	-0.013	0.618	-13.062	3.479	0.916	-0.07	-1.42	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.857	WT901BLE68(109FC1F26429)	0.064	-0.105	1.300	-9.033	2.625	-1.160	-0.12	-1.41	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.857	WT901BLE68(109FC1F26429)	-0.079	-0.042	0.466	-3.357	-2.380	2.136	-0.14	-1.42	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.857	WT901BLE68(109FC1F26429)	0.040	-0.046	1.144	13.123	-1.160	-0.793	-0.07	-1.42	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.857	WT901BLE68(109FC1F26429)	0.041	0.194	1.267	8.179	-5.737	0.366	-0.03	-1.45	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.857	WT901BLE68(109FC1F26429)	-0.069	-0.136	1.114	5.737	0.610	-0.854	-0.01	-1.44	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.917	WT901BLE68(109FC1F26429)	0.125	0.086	0.808	-13.184	2.075	1.160	-0.07	-1.43	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.917	WT901BLE68(109FC1F26429)	0.062	-0.151	1.168	-6.958	2.075	-1.953	-0.11	-1.42	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.917	WT901BLE68(109FC1F26429)	-0.016	0.023	0.773	-3.296	-0.854	2.869	-0.13	-1.42	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.917	WT901BLE68(109FC1F26429)	-0.064	-0.066	0.802	10.864	-2.197	-0.671	-0.08	-1.43	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.917	WT901BLE68(109FC1F26429)	0.215	0.258	1.457	5.371	-3.235	-0.183	-0.05	-1.45	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.917	WT901BLE68(109FC1F26429)	-0.210	-0.149	1.129	7.629	-2.808	-0.916	-0.01	-1.46	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.917	WT901BLE68(109FC1F26429)	0.069	0.114	0.843	-15.198	7.751	2.136	-0.09	-1.42	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.917	WT901BLE68(109FC1F26429)	0.090	-0.134	1.142	-6.409	0.122	-3.906	-0.12	-1.42	15.75	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.947	WT901BLE68(109FC1F26429)	-0.117	-0.052	0.945	-2.197	-2.441	3.723	-0.13	-1.43	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.947	WT901BLE68(109FC1F26429)	0.013	-0.051	0.584	13.123	-3.967	0.427	-0.07	-1.45	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.947	WT901BLE68(109FC1F26429)	0.216	0.240	1.529	5.493	-3.418	-0.671	-0.04	-1.46	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.947	WT901BLE68(109FC1F26429)	-0.204	-0.151	0.908	5.554	-4.395	-0.061	-0.02	-1.48	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.947	WT901BLE68(109FC1F26429)	0.096	0.145	0.966	-7.141	9.338	0.244	-0.05	-1.43	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.947	WT901BLE68(109FC1F26429)	0.161	-0.115	1.109	-7.874	-3.235	-2.686	-0.09	-1.45	15.76	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.947	WT901BLE68(109FC1F26429)	-0.136	-0.045	0.964	-3.418	1.343	2.869	-0.11	-1.44	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.947	WT901BLE68(109FC1F26429)	0.051	-0.020	0.643	11.108	-3.845	0.671	-0.05	-1.46	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.977	WT901BLE68(109FC1F26429)	0.054	0.117	1.457	3.418	-2.502	-0.427	-0.04	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.978	WT901BLE68(109FC1F26429)	-0.075	-0.062	0.885	1.099	-1.587	-0.366	-0.03	-1.48	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.978	WT901BLE68(109FC1F26429)	0.120	0.069	1.013	-3.662	4.211	-0.183	-0.05	-1.46	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.978	WT901BLE68(109FC1F26429)	0.016	-0.161	1.062	-4.700	-1.465	-1.099	-0.08	-1.46	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.978	WT901BLE68(109FC1F26429)	0.117	0.075	0.785	1.343	2.319	1.770	-0.07	-1.44	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.978	WT901BLE68(109FC1F26429)	-0.131	-0.054	0.990	10.315	-7.324	-0.854	-0.02	-1.48	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.978	WT901BLE68(109FC1F26429)	0.090	0.165	1.203	3.235	2.625	0.488	-0.01	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:6.978	WT901BLE68(109FC1F26429)	-0.041	-0.044	1.063	0.305	-2.625	-0.916	-0.01	-1.48	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.40	WT901BLE68(109FC1F26429)	0.034	0.012	1.086	-13.245	5.859	0.671	-0.07	-1.45	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.40	WT901BLE68(109FC1F26429)	0.054	-0.160	0.730	-6.653	1.038	-0.977	-0.10	-1.44	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.40	WT901BLE68(109FC1F26429)	0.071	0.010	1.201	4.089	-2.625	0.916	-0.09	-1.46	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.40	WT901BLE68(109FC1F26429)	-0.093	-0.044	0.647	14.893	-6.104	0.671	-0.01	-1.48	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.40	WT901BLE68(109FC1F26429)	0.077	0.205	1.384	6.897	-0.366	-0.854	0.02	-1.48	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.40	WT901BLE68(109FC1F26429)	-0.061	-0.008	0.785	-3.357	0.671	-0.427	0.00	-1.48	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.40	WT901BLE68(109FC1F26429)	0.040	-0.042	1.192	-12.146	5.859	-0.244	-0.05	-1.45	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.40	WT901BLE68(109FC1F26429)	0.072	-0.132	0.687	-11.047	0.732	0.610	-0.11	-1.44	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.67	WT901BLE68(109FC1F26429)	0.024	-0.029	1.011	2.563	0.061	0.305	-0.10	-1.44	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.67	WT901BLE68(109FC1F26429)	0.016	0.011	0.786	14.343	-7.141	0.488	-0.03	-1.48	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.67	WT901BLE68(109FC1F26429)	-0.016	0.114	1.432	11.169	-2.075	-0.610	0.02	-1.49	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.67	WT901BLE68(109FC1F26429)	-0.001	0.023	0.812	-1.648	2.441	0.183	0.01	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.67	WT901BLE68(109FC1F26429)	0.057	-0.057	1.141	-11.536	2.441	-0.977	-0.04	-1.46	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.67	WT901BLE68(109FC1F26429)	0.021	-0.061	0.916	-12.268	2.747	1.099	-0.10	-1.44	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.67	WT901BLE68(109FC1F26429)	-0.047	-0.074	0.872	-0.183	0.061	0.488	-0.10	-1.44	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.67	WT901BLE68(109FC1F26429)	0.114	0.058	0.990	11.292	-4.517	0.427	-0.05	-1.46	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.96	WT901BLE68(109FC1F26429)	-0.103	-0.019	1.075	12.451	-5.493	-0.061	0.01	-1.49	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.96	WT901BLE68(109FC1F26429)	0.099	0.081	1.051	1.709	3.418	-0.244	0.02	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.96	WT901BLE68(109FC1F26429)	0.101	-0.026	0.959	-7.324	-1.648	-1.038	-0.02	-1.48	15.77	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.96	WT901BLE68(109FC1F26429)	-0.047	-0.075	1.164	-8.789	5.737	0.366	-0.06	-1.45	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.96	WT901BLE68(109FC1F26429)	-0.032	0.009	0.692	-2.747	0.183	0.732	-0.08	-1.44	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.96	WT901BLE68(109FC1F26429)	0.078	-0.011	1.094	6.958	-2.197	0.305	-0.04	-1.46	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.96	WT901BLE68(109FC1F26429)	-0.092	-0.011	0.917	8.545	-4.700	0.183	0.00	-1.48	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.96	WT901BLE68(109FC1F26429)	0.063	0.067	1.186	1.831	3.540	-0.977	0.00	-1.46	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.157	WT901BLE68(109FC1F26429)	0.128	-0.054	0.853	-5.981	-2.441	-0.061	-0.02	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.157	WT901BLE68(109FC1F26429)	-0.013	-0.070	1.135	-4.883	3.418	0.000	-0.05	-1.45	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.157	WT901BLE68(109FC1F26429)	0.055	0.005	0.725	-1.282	-0.916	1.160	-0.06	-1.46	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.157	WT901BLE68(109FC1F26429)	-0.059	0.001	1.035	7.385	-2.991	-0.244	-0.02	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.157	WT901BLE68(109FC1F26429)	0.003	0.048	0.979	3.662	0.183	0.061	-0.01	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.157	WT901BLE68(109FC1F26429)	0.028	0.058	1.130	1.953	-1.587	-1.221	0.00	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.157	WT901BLE68(109FC1F26429)	0.067	-0.091	1.076	-5.737	1.892	0.488	-0.03	-1.46	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.157	WT901BLE68(109FC1F26429)	0.033	-0.033	0.777	-3.906	1.892	-0.183	-0.04	-1.45	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.186	WT901BLE68(109FC1F26429)	0.099	0.009	1.267	0.183	-1.648	0.183	-0.04	-1.46	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.187	WT901BLE68(109FC1F26429)	-0.162	-0.065	0.626	6.653	-1.892	0.977	-0.02	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.187	WT901BLE68(109FC1F26429)	0.135	0.202	1.246	4.700	-0.916	-1.465	0.01	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.187	WT901BLE68(109FC1F26429)	-0.124	-0.104	1.031	-0.427	-0.427	0.122	0.00	-1.47	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.187	WT901BLE68(109FC1F26429)	0.051	0.030	1.035	-6.348	4.089	-0.366	-0.03	-1.45	15.78	-26.087	133.907	159.920	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.187	WT901BLE68(109FC1F26429)	0.042	-0.129	0.848	-7.141	-0.305	0.427	-0.06	-1.45	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.187	WT901BLE68(109FC1F26429)	0.072	0.007	1.053	3.723	0.122	-0.122	-0.04	-1.45	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.187	WT901BLE68(109FC1F26429)	-0.158	-0.079	0.795	7.324	-5.127	0.977	-0.01	-1.47	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.276	WT901BLE68(109FC1F26429)	0.280	0.204	1.109	9.338	0.671	-1.282	0.03	-1.47	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	-0.079	-0.079	1.215	-0.122	-4.028	-0.183	0.03	-1.49	15.77	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	0.027	-0.006	0.990	-5.310	6.836	0.916	0.00	-1.45	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	0.031	-0.055	0.861	-11.292	0.549	-0.122	-0.05	-1.45	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	0.013	-0.049	1.135	-2.380	1.831	0.305	-0.07	-1.44	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	-0.123	-0.064	0.717	6.287	-4.395	0.977	-0.03	-1.46	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	0.182	0.151	1.098	10.315	-0.671	-1.038	0.01	-1.46	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	-0.055	-0.087	1.145	4.761	-2.075	-0.366	0.03	-1.47	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	0.081	0.100	0.977	-4.700	3.235	-0.427	0.01	-1.46	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	0.040	-0.146	1.021	-9.399	0.122	-0.244	-0.03	-1.45	15.77	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	-0.034	0.020	0.956	-4.456	2.991	0.671	-0.06	-1.43	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	0.042	-0.037	0.822	7.263	-2.014	0.854	-0.02	-1.44	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	0.018	0.102	1.099	6.226	-4.822	-0.427	0.00	-1.47	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	0.001	-0.078	1.125	3.967	1.770	-0.427	0.02	-1.46	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	0.093	0.115	0.950	-5.188	0.793	-0.183	0.00	-1.46	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.277	WT901BLE68(109FC1F26429)	-0.024	-0.155	1.027	-7.385	0.854	-0.854	-0.04	-1.45	15.77	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.306	WT901BLE68(109FC1F26429)	0.076	-0.008	0.799	-3.479	2.380	1.709	-0.06	-1.43	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.306	WT901BLE68(109FC1F26429)	-0.054	0.013	0.920	7.935	-5.981	-0.671	-0.02	-1.47	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.306	WT901BLE68(109FC1F26429)	0.119	0.085	1.149	9.644	2.808	0.061	0.02	-1.45	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.306	WT901BLE68(109FC1F26429)	-0.050	-0.004	1.035	4.822	-6.714	-0.793	0.04	-1.48	15.77	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.306	WT901BLE68(109FC1F26429)	0.007	0.033	1.241	-8.179	9.583	0.061	0.01	-1.43	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.306	WT901BLE68(109FC1F26429)	0.059	-0.108	0.716	-8.911	-1.160	-0.610	-0.03	-1.44	15.77	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.306	WT901BLE68(109FC1F26429)	0.036	-0.110	1.198	-4.333	3.540	1.221	-0.06	-1.42	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.306	WT901BLE68(109FC1F26429)	-0.010	0.039	0.532	8.484	-6.104	0.427	-0.02	-1.45	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.370	WT901BLE68(109FC1F26429)	0.113	0.071	1.369	12.329	-1.038	-0.854	0.04	-1.46	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
2025-6-28 7:52:7.370	WT901BLE68(109FC1F26429)	-0.059	-0.024	0.800	5.432	-5.249	0.793	0.06	-1.48	15.78	-26.687	134.013	160.833	0.99042	0.00076	-0.01233	0.13712	23.5	0.00	0.000	13113	100
