time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 11:31:48.457	WT901BLE68(109FC1F26429)	-0.200	1.025	2.243	-5.127	0.732	2.197	-5.16	5.14	-51.60	-41.847	33.380	1.147	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.457	WT901BLE68(109FC1F26429)	1.773	-0.454	1.025	-0.366	1.587	0.977	-5.17	5.14	-51.59	-41.847	33.380	1.147	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.457	WT901BLE68(109FC1F26429)	-0.165	0.232	0.391	-2.502	-6.348	1.770	-5.18	5.10	-51.58	-41.847	33.380	1.147	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.484	WT901BLE68(109FC1F26429)	-0.317	1.101	1.688	6.958	2.991	0.244	-5.14	5.10	-51.58	-41.847	33.380	1.147	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.485	WT901BLE68(109FC1F26429)	-0.489	1.714	1.220	13.672	-0.122	1.709	-5.05	5.10	-51.56	-41.847	33.380	1.147	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.485	WT901BLE68(109FC1F26429)	0.719	0.502	1.481	3.296	12.085	1.099	-5.01	5.15	-51.56	-41.847	33.380	1.147	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.485	WT901BLE68(109FC1F26429)	-0.341	-0.018	-0.050	-37.903	-6.897	0.183	-5.17	5.10	-51.56	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.485	WT901BLE68(109FC1F26429)	-1.344	-0.536	0.882	-9.949	4.944	-0.549	-5.21	5.12	-51.56	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.485	WT901BLE68(109FC1F26429)	-1.325	1.373	2.225	-8.911	7.141	-0.732	-5.22	5.16	-51.56	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.485	WT901BLE68(109FC1F26429)	0.515	0.791	1.378	8.545	2.563	-1.465	-5.15	5.17	-51.58	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.485	WT901BLE68(109FC1F26429)	1.607	-1.992	0.358	-10.986	-14.832	1.465	-5.18	5.11	-51.56	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.544	WT901BLE68(109FC1F26429)	1.810	-1.109	-0.825	-3.357	-10.864	-2.197	-5.19	5.05	-51.56	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.544	WT901BLE68(109FC1F26429)	0.206	-2.165	-0.364	-6.042	-8.240	0.305	-5.23	4.98	-51.56	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.544	WT901BLE68(109FC1F26429)	0.259	0.982	0.986	3.540	3.662	-2.869	-5.22	4.97	-51.58	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.544	WT901BLE68(109FC1F26429)	0.121	1.186	2.085	-2.319	-1.099	1.343	-5.21	4.94	-51.57	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.544	WT901BLE68(109FC1F26429)	0.333	0.204	0.382	-2.502	-7.202	1.221	-5.21	4.88	-51.56	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.544	WT901BLE68(109FC1F26429)	0.602	-0.852	0.379	-3.174	-6.470	0.000	-5.22	4.82	-51.55	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.544	WT901BLE68(109FC1F26429)	0.124	0.949	0.801	-0.549	-0.427	0.793	-5.21	4.78	-51.55	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.544	WT901BLE68(109FC1F26429)	-0.679	-0.060	0.386	6.165	-1.709	0.000	-5.17	4.74	-51.54	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.580	WT901BLE68(109FC1F26429)	-0.328	0.899	1.147	-6.165	-0.793	0.977	-5.17	4.71	-51.54	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.580	WT901BLE68(109FC1F26429)	-0.553	-1.090	0.265	-3.601	-7.996	1.526	-5.18	4.65	-51.53	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.580	WT901BLE68(109FC1F26429)	-1.787	-1.217	-0.049	-5.493	2.258	-0.183	-5.21	4.64	-51.53	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.580	WT901BLE68(109FC1F26429)	-2.278	-1.007	1.221	-17.822	9.460	-1.587	-5.31	4.69	-51.54	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.580	WT901BLE68(109FC1F26429)	-2.317	-0.292	1.697	-26.672	6.653	-0.305	-5.45	4.74	-51.54	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.580	WT901BLE68(109FC1F26429)	-0.571	-1.118	1.783	-8.240	3.235	-0.305	-5.51	4.79	-51.54	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.580	WT901BLE68(109FC1F26429)	0.963	-2.369	0.228	-12.451	-9.338	1.587	-5.60	4.78	-51.53	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.580	WT901BLE68(109FC1F26429)	0.527	-1.383	0.037	-4.639	-4.150	-0.732	-5.67	4.79	-51.53	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.605	WT901BLE68(109FC1F26429)	-0.438	-2.097	0.480	5.066	1.648	0.183	-5.71	4.82	-51.53	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.605	WT901BLE68(109FC1F26429)	-2.014	2.262	2.218	6.836	14.648	-0.122	-5.72	4.92	-51.54	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.605	WT901BLE68(109FC1F26429)	-0.269	0.460	2.675	5.249	11.108	2.380	-5.72	5.01	-51.53	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.605	WT901BLE68(109FC1F26429)	-0.032	0.321	0.447	-5.554	-0.671	0.122	-5.77	5.04	-51.53	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.605	WT901BLE68(109FC1F26429)	-0.010	-0.677	1.380	0.427	-3.357	3.235	-5.79	5.06	-51.51	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.605	WT901BLE68(109FC1F26429)	-0.747	0.500	0.575	1.892	7.629	-0.122	-5.80	5.13	-51.51	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.605	WT901BLE68(109FC1F26429)	-1.382	1.810	2.083	-5.005	12.512	0.305	-5.83	5.22	-51.51	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.605	WT901BLE68(109FC1F26429)	0.582	1.343	1.846	22.095	6.409	4.089	-5.71	5.30	-51.49	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.679	WT901BLE68(109FC1F26429)	-0.128	0.026	-0.021	-19.043	3.906	-1.648	-5.80	5.34	-51.49	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.680	WT901BLE68(109FC1F26429)	-1.659	-0.496	0.283	21.545	6.042	1.831	-5.68	5.41	-51.48	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.680	WT901BLE68(109FC1F26429)	-1.541	-0.544	1.153	7.019	14.221	-2.441	-5.65	5.53	-51.50	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.680	WT901BLE68(109FC1F26429)	1.451	0.107	1.700	-0.671	5.188	-1.465	-5.65	5.60	-51.50	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.680	WT901BLE68(109FC1F26429)	-0.009	-1.056	0.092	-5.798	-12.634	-0.610	-5.68	5.58	-51.49	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.680	WT901BLE68(109FC1F26429)	0.508	0.134	1.257	8.667	4.639	0.977	-5.64	5.64	-51.49	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.680	WT901BLE68(109FC1F26429)	-0.331	1.839	2.182	3.479	4.761	0.305	-5.61	5.69	-51.49	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.680	WT901BLE68(109FC1F26429)	-0.483	1.769	2.395	-1.831	4.272	1.648	-5.59	5.73	-51.48	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.694	WT901BLE68(109FC1F26429)	-0.619	0.186	0.710	0.061	2.869	2.197	-5.56	5.78	-51.47	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.694	WT901BLE68(109FC1F26429)	0.498	0.872	1.864	3.235	2.502	0.488	-5.51	5.82	-51.46	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.694	WT901BLE68(109FC1F26429)	-0.307	-0.070	-0.184	2.930	-1.160	0.000	-5.46	5.83	-51.45	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.694	WT901BLE68(109FC1F26429)	-1.374	1.434	1.621	6.409	13.428	-0.122	-5.39	5.93	-51.46	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.694	WT901BLE68(109FC1F26429)	0.018	0.873	0.694	-41.626	7.996	-2.625	-5.55	5.99	-51.48	-42.767	34.460	0.120	0.89835	-0.02512	0.04477	-0.43616	25.3	null	null	13113	100
2025-6-28 11:31:48.694	WT901BLE68(109FC1F26429)	-0.347	-0.286	0.729	24.170	-3.540	3.235	-5.38	6.01	-51.45	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.694	WT901BLE68(109FC1F26429)	-0.684	-1.201	-0.497	-8.606	-1.587	0.916	-5.39	6.04	-51.44	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.694	WT901BLE68(109FC1F26429)	-2.591	0.657	1.626	-1.404	10.742	-2.808	-5.36	6.12	-51.46	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.727	WT901BLE68(109FC1F26429)	-1.384	-0.575	1.469	1.221	10.437	-2.930	-5.32	6.22	-51.48	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.727	WT901BLE68(109FC1F26429)	-0.093	-0.152	0.944	-19.226	-4.761	-2.380	-5.39	6.26	-51.48	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.727	WT901BLE68(109FC1F26429)	1.496	-1.891	0.467	-5.737	-8.606	0.671	-5.41	6.27	-51.46	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.727	WT901BLE68(109FC1F26429)	1.562	-1.339	-1.291	-6.348	-9.338	-2.014	-5.44	6.27	-51.46	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.727	WT901BLE68(109FC1F26429)	-0.129	-0.730	0.387	1.404	-2.930	-0.305	-5.43	6.29	-51.46	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.727	WT901BLE68(109FC1F26429)	-1.270	1.117	0.969	5.920	5.371	-2.075	-5.40	6.34	-51.47	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.727	WT901BLE68(109FC1F26429)	-0.610	-0.078	1.465	0.977	1.221	2.625	-5.39	6.39	-51.45	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.727	WT901BLE68(109FC1F26429)	0.490	-0.683	0.523	1.282	0.366	0.671	-5.38	6.44	-51.44	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.784	WT901BLE68(109FC1F26429)	-1.150	-1.516	-0.030	-2.625	-5.066	1.160	-5.41	6.45	-51.43	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.784	WT901BLE68(109FC1F26429)	-0.506	-0.449	1.387	3.723	5.310	1.038	-5.41	6.52	-51.42	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.784	WT901BLE68(109FC1F26429)	-1.363	1.284	1.415	2.808	8.362	-0.549	-5.39	6.60	-51.42	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.784	WT901BLE68(109FC1F26429)	-0.902	0.153	0.833	-8.362	-6.531	2.197	-5.43	6.62	-51.40	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.784	WT901BLE68(109FC1F26429)	-0.424	-1.554	0.850	-12.573	-2.197	1.709	-5.51	6.67	-51.38	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.784	WT901BLE68(109FC1F26429)	-2.560	-0.792	-0.050	-4.822	2.502	-1.099	-5.55	6.73	-51.38	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.784	WT901BLE68(109FC1F26429)	-2.876	-0.847	2.367	20.813	13.367	2.075	-5.47	6.87	-51.36	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.784	WT901BLE68(109FC1F26429)	-1.481	0.190	1.811	17.639	15.381	-1.404	-5.41	7.02	-51.37	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.816	WT901BLE68(109FC1F26429)	-0.990	-0.902	1.690	-14.771	-1.038	1.099	-5.50	7.10	-51.34	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.816	WT901BLE68(109FC1F26429)	1.750	-1.246	1.257	-5.249	-2.258	1.404	-5.56	7.16	-51.33	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.816	WT901BLE68(109FC1F26429)	0.463	-0.716	-0.215	-3.601	-0.427	-0.977	-5.61	7.23	-51.32	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.816	WT901BLE68(109FC1F26429)	-0.343	1.291	2.476	5.676	11.841	0.305	-5.60	7.34	-51.32	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.817	WT901BLE68(109FC1F26429)	-0.791	1.742	1.373	5.005	11.658	-0.671	-5.59	7.46	-51.32	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.817	WT901BLE68(109FC1F26429)	-0.006	0.675	2.116	0.183	3.418	2.380	-5.58	7.53	-51.31	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.817	WT901BLE68(109FC1F26429)	1.475	-0.249	0.652	0.732	-1.526	1.465	-5.58	7.58	-51.30	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.817	WT901BLE68(109FC1F26429)	0.573	-0.828	0.218	-0.305	-3.479	1.099	-5.58	7.60	-51.28	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.879	WT901BLE68(109FC1F26429)	-0.609	1.833	0.951	2.075	10.132	-0.061	-5.56	7.68	-51.29	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.879	WT901BLE68(109FC1F26429)	0.513	1.280	1.667	-16.846	11.780	0.549	-5.63	7.78	-51.29	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.879	WT901BLE68(109FC1F26429)	0.449	0.113	0.034	-7.324	-7.324	1.038	-5.64	7.77	-51.28	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.879	WT901BLE68(109FC1F26429)	0.125	-0.955	-0.082	10.559	-2.869	0.671	-5.57	7.79	-51.27	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.879	WT901BLE68(109FC1F26429)	-1.962	-0.875	0.122	-5.920	4.700	-0.122	-5.59	7.84	-51.27	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.879	WT901BLE68(109FC1F26429)	-1.042	-0.766	1.630	26.550	3.967	-0.427	-5.46	7.89	-51.27	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.879	WT901BLE68(109FC1F26429)	0.256	1.447	1.708	9.094	9.827	-1.953	-5.41	7.98	-51.28	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.879	WT901BLE68(109FC1F26429)	1.934	-2.323	0.390	-7.813	-11.597	1.892	-5.45	7.96	-51.27	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.937	WT901BLE68(109FC1F26429)	1.371	-1.031	-0.758	-6.531	-12.817	-1.465	-5.50	7.92	-51.27	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.937	WT901BLE68(109FC1F26429)	1.886	-0.495	0.970	-1.953	-0.061	0.000	-5.53	7.92	-51.27	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.937	WT901BLE68(109FC1F26429)	0.207	-0.278	0.322	1.587	-2.686	-0.977	-5.54	7.90	-51.28	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.937	WT901BLE68(109FC1F26429)	0.128	1.750	1.260	3.540	1.709	0.793	-5.53	7.89	-51.28	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.937	WT901BLE68(109FC1F26429)	1.390	-0.300	1.533	-9.888	-8.850	2.747	-5.58	7.83	-51.26	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.937	WT901BLE68(109FC1F26429)	1.368	0.000	-0.237	-6.531	-14.832	1.465	-5.61	7.73	-51.25	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.937	WT901BLE68(109FC1F26429)	-0.326	-1.179	0.747	-3.601	-7.507	1.343	-5.65	7.65	-51.23	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.937	WT901BLE68(109FC1F26429)	-1.394	0.726	0.905	4.944	-2.686	0.305	-5.63	7.59	-51.23	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.938	WT901BLE68(109FC1F26429)	0.094	-0.751	1.468	30.396	1.099	3.601	-5.48	7.58	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.938	WT901BLE68(109FC1F26429)	-0.136	0.068	1.056	-27.527	-5.676	0.183	-5.63	7.53	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.938	WT901BLE68(109FC1F26429)	-2.707	-1.607	0.335	-14.221	-0.366	0.000	-5.72	7.50	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.938	WT901BLE68(109FC1F26429)	-0.868	1.042	2.877	4.211	6.287	-1.038	-5.71	7.53	-51.22	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.938	WT901BLE68(109FC1F26429)	0.398	-1.088	0.589	-8.484	-5.249	0.000	-5.77	7.51	-51.22	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.938	WT901BLE68(109FC1F26429)	1.159	-1.608	0.578	-4.028	-8.972	0.488	-5.82	7.47	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.938	WT901BLE68(109FC1F26429)	-0.055	-1.134	-0.643	-7.202	-5.432	-0.916	-5.91	7.43	-51.22	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.938	WT901BLE68(109FC1F26429)	-0.670	-0.469	1.201	2.930	8.301	-0.488	-5.93	7.47	-51.23	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.996	WT901BLE68(109FC1F26429)	-0.500	-0.097	1.317	-0.305	3.113	1.953	-5.97	7.48	-51.22	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.996	WT901BLE68(109FC1F26429)	-0.165	-0.386	0.746	-1.892	3.540	1.099	-6.02	7.50	-51.22	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.996	WT901BLE68(109FC1F26429)	-0.164	-0.149	1.239	-3.906	-4.944	2.625	-6.08	7.48	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.996	WT901BLE68(109FC1F26429)	0.338	-0.517	1.362	0.854	-1.526	0.854	-6.11	7.47	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.996	WT901BLE68(109FC1F26429)	-1.981	1.198	1.625	3.662	7.019	1.160	-6.11	7.50	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.996	WT901BLE68(109FC1F26429)	0.061	0.633	2.164	7.019	12.512	1.465	-6.09	7.57	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.996	WT901BLE68(109FC1F26429)	-0.801	-0.348	0.493	-27.832	1.587	0.000	-6.25	7.59	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:48.996	WT901BLE68(109FC1F26429)	-0.301	-0.878	1.125	5.737	0.610	2.014	-6.23	7.60	-51.20	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:49.24	WT901BLE68(109FC1F26429)	-1.744	-0.572	0.762	11.841	1.953	2.502	-6.20	7.63	-51.20	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:49.24	WT901BLE68(109FC1F26429)	-1.082	0.594	2.517	17.944	15.625	-0.488	-6.12	7.73	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:49.24	WT901BLE68(109FC1F26429)	-0.498	0.071	2.056	-2.502	5.493	0.793	-6.15	7.78	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:49.24	WT901BLE68(109FC1F26429)	1.720	-0.450	1.346	-2.808	-4.456	1.221	-6.17	7.79	-51.20	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:49.24	WT901BLE68(109FC1F26429)	2.217	-1.836	0.078	-9.827	-14.832	1.160	-6.25	7.73	-51.19	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:49.24	WT901BLE68(109FC1F26429)	0.219	0.783	-0.045	-0.427	-2.197	-1.770	-6.27	7.72	-51.20	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
2025-6-28 11:31:49.24	WT901BLE68(109FC1F26429)	0.511	0.525	1.802	8.179	9.155	-0.793	-6.25	7.75	-51.21	-42.767	34.460	0.120	0.89966	-0.01950	0.06754	-0.43079	25.3	null	null	13113	100
