time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 8:52:30.870	WT901BLE68(109FC1F26429)	1.253	0.839	0.231	-1.892	12.939	0.610	-166.73	-2.41	172.67	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.870	WT901BLE68(109FC1F26429)	-0.327	-0.022	-1.586	20.508	-0.916	4.028	-166.64	-2.40	172.66	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.870	WT901BLE68(109FC1F26429)	-0.633	-1.984	-1.675	-0.549	18.616	-0.427	-166.64	-2.49	172.63	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.871	WT901BLE68(109FC1F26429)	0.240	-0.560	-0.011	-1.892	1.160	1.221	-166.65	-2.49	172.63	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.871	WT901BLE68(109FC1F26429)	0.576	-0.593	-1.413	-1.404	-10.681	-1.587	-166.65	-2.44	172.65	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.871	WT901BLE68(109FC1F26429)	0.483	0.615	-0.896	11.841	-2.258	2.747	-166.59	-2.43	172.64	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.871	WT901BLE68(109FC1F26429)	0.249	-0.052	-0.844	-6.226	12.756	0.366	-166.62	-2.50	172.62	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.871	WT901BLE68(109FC1F26429)	-1.396	-0.582	-1.293	-10.315	4.028	-0.916	-166.67	-2.53	172.62	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.900	WT901BLE68(109FC1F26429)	0.169	-0.229	0.071	-0.061	9.033	2.625	-166.66	-2.56	172.60	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.900	WT901BLE68(109FC1F26429)	0.950	-1.258	-2.508	12.146	3.540	0.305	-166.60	-2.57	172.60	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.900	WT901BLE68(109FC1F26429)	-0.074	-0.267	-1.380	-0.122	20.630	-1.038	-166.59	-2.68	172.57	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.900	WT901BLE68(109FC1F26429)	2.009	0.935	0.485	-24.841	-27.893	-2.686	-166.71	-2.55	172.62	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.900	WT901BLE68(109FC1F26429)	-1.870	0.379	-3.595	31.311	1.709	-1.038	-166.57	-2.58	172.62	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.900	WT901BLE68(109FC1F26429)	0.305	-1.053	0.843	2.380	8.362	1.831	-166.55	-2.61	172.61	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.900	WT901BLE68(109FC1F26429)	-0.070	-1.442	-1.523	-1.648	-13.428	1.099	-166.55	-2.55	172.62	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.900	WT901BLE68(109FC1F26429)	-0.151	0.236	-1.211	5.737	7.690	-2.563	-166.52	-2.59	172.62	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.930	WT901BLE68(109FC1F26429)	1.292	0.867	0.121	18.372	-4.822	2.014	-166.43	-2.57	172.62	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.930	WT901BLE68(109FC1F26429)	-0.736	-0.653	-2.383	26.611	-13.123	-0.977	-166.30	-2.52	172.63	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.931	WT901BLE68(109FC1F26429)	-0.989	-0.817	-0.514	10.254	22.522	3.052	-166.25	-2.63	172.60	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.931	WT901BLE68(109FC1F26429)	0.404	-0.116	-0.059	-4.333	-4.211	-0.854	-166.26	-2.60	172.60	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.931	WT901BLE68(109FC1F26429)	0.950	-0.583	-2.018	-0.183	-6.897	-0.061	-166.26	-2.57	172.61	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.931	WT901BLE68(109FC1F26429)	-0.170	1.050	-0.389	19.409	-0.183	2.075	-166.17	-2.57	172.60	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.931	WT901BLE68(109FC1F26429)	0.556	-0.591	-1.032	-5.127	-10.071	-1.892	-166.20	-2.53	172.62	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.931	WT901BLE68(109FC1F26429)	-1.495	-0.166	-1.710	11.902	23.499	3.845	-166.14	-2.64	172.57	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.996	WT901BLE68(109FC1F26429)	0.241	-1.257	-0.046	-15.808	-2.930	0.000	-166.21	-2.63	172.58	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.996	WT901BLE68(109FC1F26429)	0.231	-0.948	-0.775	7.874	1.160	-1.953	-166.16	-2.63	172.59	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.996	WT901BLE68(109FC1F26429)	-0.078	0.846	-1.207	-30.518	-0.488	0.244	-166.31	-2.63	172.59	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.996	WT901BLE68(109FC1F26429)	1.244	0.163	0.099	2.258	-6.775	-2.380	-166.30	-2.59	172.61	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.996	WT901BLE68(109FC1F26429)	-1.934	-0.169	-2.313	-3.967	15.747	2.014	-166.32	-2.68	172.58	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.997	WT901BLE68(109FC1F26429)	-0.173	-0.115	0.591	-8.728	3.723	3.113	-166.36	-2.68	172.56	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.997	WT901BLE68(109FC1F26429)	0.659	-1.374	-1.002	1.404	-12.817	-2.136	-166.34	-2.61	172.58	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:30.997	WT901BLE68(109FC1F26429)	-0.246	0.584	-1.701	10.254	1.587	1.404	-166.29	-2.61	172.57	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.20	WT901BLE68(109FC1F26429)	2.054	-0.322	-0.097	-15.442	-7.996	-3.296	-166.37	-2.57	172.60	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.20	WT901BLE68(109FC1F26429)	-0.319	0.647	-2.368	11.230	20.325	3.479	-166.32	-2.67	172.56	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.20	WT901BLE68(109FC1F26429)	-0.469	-1.203	-1.459	10.681	16.968	1.831	-166.26	-2.76	172.53	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.20	WT901BLE68(109FC1F26429)	-0.091	-0.477	-0.455	-9.338	-19.714	-1.587	-166.31	-2.66	172.56	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.20	WT901BLE68(109FC1F26429)	0.150	0.492	-1.372	7.813	-5.676	1.099	-166.27	-2.64	172.56	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.20	WT901BLE68(109FC1F26429)	1.295	0.045	-0.460	-22.644	2.808	-3.174	-166.39	-2.65	172.58	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.20	WT901BLE68(109FC1F26429)	-0.115	-0.324	-1.375	10.864	25.085	4.517	-166.34	-2.79	172.52	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.21	WT901BLE68(109FC1F26429)	-1.291	-0.881	-1.671	-18.066	-0.427	1.099	-166.43	-2.79	172.52	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.52	WT901BLE68(109FC1F26429)	-0.071	-0.506	0.511	-8.423	-8.301	-4.456	-166.46	-2.75	172.55	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.52	WT901BLE68(109FC1F26429)	-0.252	-0.422	-1.505	16.113	6.409	3.723	-166.38	-2.77	172.53	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.52	WT901BLE68(109FC1F26429)	1.816	0.385	-0.881	-16.418	-11.475	-2.563	-166.46	-2.71	172.55	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.52	WT901BLE68(109FC1F26429)	-1.480	-0.126	-2.047	14.160	-2.991	0.000	-166.39	-2.71	172.56	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.52	WT901BLE68(109FC1F26429)	-0.772	-0.041	-0.342	-16.357	-3.235	1.648	-166.48	-2.69	172.55	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.52	WT901BLE68(109FC1F26429)	0.473	-1.421	-0.480	-0.244	-8.240	-2.502	-166.48	-2.64	172.57	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.52	WT901BLE68(109FC1F26429)	-0.282	-0.275	-1.451	-4.089	-2.258	1.160	-166.49	-2.62	172.57	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.53	WT901BLE68(109FC1F26429)	1.528	0.103	-0.310	-22.461	8.667	-2.197	-166.59	-2.66	172.57	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.110	WT901BLE68(109FC1F26429)	0.358	0.513	-1.535	-9.521	-21.484	-4.639	-166.65	-2.57	172.62	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.110	WT901BLE68(109FC1F26429)	-1.224	-1.440	-2.186	11.292	16.174	2.258	-166.58	-2.65	172.59	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.110	WT901BLE68(109FC1F26429)	0.085	-0.139	0.317	-9.216	-3.296	0.183	-166.62	-2.63	172.60	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.110	WT901BLE68(109FC1F26429)	0.116	0.125	-1.889	2.808	0.305	0.916	-166.61	-2.62	172.59	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.110	WT901BLE68(109FC1F26429)	0.249	-0.018	-0.418	12.512	4.395	0.793	-166.54	-2.64	172.58	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.110	WT901BLE68(109FC1F26429)	0.926	-0.370	-0.020	-12.268	7.874	0.610	-166.60	-2.68	172.57	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.110	WT901BLE68(109FC1F26429)	-1.704	-0.007	-2.761	12.512	11.108	2.808	-166.54	-2.73	172.54	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.110	WT901BLE68(109FC1F26429)	0.528	-0.918	0.727	-10.010	-1.404	-4.089	-166.58	-2.72	172.56	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.140	WT901BLE68(109FC1F26429)	0.125	-1.061	-1.789	9.583	-8.911	2.991	-166.52	-2.67	172.56	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.140	WT901BLE68(109FC1F26429)	-0.285	0.926	-1.420	-12.146	3.723	0.000	-166.58	-2.69	172.56	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.140	WT901BLE68(109FC1F26429)	1.693	0.745	0.656	-15.015	-4.944	-3.357	-166.66	-2.66	172.58	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.140	WT901BLE68(109FC1F26429)	-1.235	0.157	-3.056	18.494	9.521	5.432	-166.57	-2.71	172.54	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.140	WT901BLE68(109FC1F26429)	-0.241	-1.645	-0.059	6.042	16.357	0.793	-166.54	-2.78	172.52	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.140	WT901BLE68(109FC1F26429)	0.332	-0.211	-0.807	-3.662	-12.939	-0.610	-166.55	-2.71	172.53	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.140	WT901BLE68(109FC1F26429)	-0.236	-0.282	-1.536	8.240	5.676	0.244	-166.51	-2.74	172.53	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.140	WT901BLE68(109FC1F26429)	1.503	0.921	-0.338	-5.188	-21.118	-2.747	-166.55	-2.63	172.57	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.171	WT901BLE68(109FC1F26429)	-0.391	-0.479	-2.245	18.250	10.986	2.014	-166.46	-2.69	172.54	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.171	WT901BLE68(109FC1F26429)	-0.562	-0.901	-0.786	-6.775	12.512	1.343	-166.49	-2.75	172.52	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.171	WT901BLE68(109FC1F26429)	0.135	0.259	-0.070	-5.249	-10.864	0.366	-166.52	-2.70	172.53	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.171	WT901BLE68(109FC1F26429)	-0.083	-1.175	-2.076	9.705	7.568	1.892	-166.47	-2.73	172.51	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.171	WT901BLE68(109FC1F26429)	1.611	1.095	0.226	8.667	19.226	2.319	-166.43	-2.82	172.48	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.171	WT901BLE68(109FC1F26429)	-0.315	0.330	-1.992	10.559	-26.855	-0.977	-166.39	-2.70	172.52	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.171	WT901BLE68(109FC1F26429)	-1.581	-1.090	-1.659	14.526	22.644	0.122	-166.32	-2.82	172.49	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.171	WT901BLE68(109FC1F26429)	0.729	-0.463	0.790	-6.287	-10.681	1.099	-166.35	-2.76	172.50	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.231	WT901BLE68(109FC1F26429)	0.004	-0.500	-1.648	-8.606	-14.038	-0.366	-166.40	-2.69	172.52	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.231	WT901BLE68(109FC1F26429)	0.365	0.110	-0.452	4.822	1.709	-2.075	-166.38	-2.70	172.52	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.231	WT901BLE68(109FC1F26429)	1.347	0.031	-1.084	-12.390	1.526	1.282	-166.44	-2.71	172.52	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
2025-6-28 8:52:31.231	WT901BLE68(109FC1F26429)	-1.313	-0.692	-2.100	0.061	15.015	-1.038	-166.44	-2.79	172.50	30.127	-7.820	-111.000	0.02765	-0.06088	-0.99124	0.11349	29.5	0.00	0.000	13113	100
