time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 11:15:30.157	WT901BLE68(109FC1F26429)	-0.062	-0.042	0.923	-4.211	-1.038	-0.916	0.32	1.69	-136.57	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.157	WT901BLE68(109FC1F26429)	-0.027	0.061	1.080	5.432	1.099	0.488	0.35	1.70	-136.56	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.188	WT901BLE68(109FC1F26429)	-0.066	-0.050	0.963	-3.418	-0.977	-0.610	0.32	1.70	-136.57	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.188	WT901BLE68(109FC1F26429)	-0.017	0.034	1.044	3.113	0.916	0.549	0.34	1.70	-136.57	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.188	WT901BLE68(109FC1F26429)	-0.060	-0.053	0.992	-1.770	-0.244	-0.061	0.33	1.70	-136.57	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.188	WT901BLE68(109FC1F26429)	-0.004	0.058	1.021	-1.953	-0.244	0.061	0.32	1.70	-136.57	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.188	WT901BLE68(109FC1F26429)	-0.050	-0.049	0.959	1.282	0.122	0.183	0.32	1.70	-136.57	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.188	WT901BLE68(109FC1F26429)	-0.010	0.039	1.032	-2.930	-1.038	-0.305	0.31	1.70	-136.57	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.188	WT901BLE68(109FC1F26429)	-0.059	-0.036	0.968	3.662	0.366	0.305	0.32	1.70	-136.57	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.188	WT901BLE68(109FC1F26429)	-0.035	0.005	1.047	-2.563	-0.793	-0.305	0.31	1.70	-136.57	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.245	WT901BLE68(109FC1F26429)	-0.024	-0.033	0.993	1.831	1.038	0.183	0.32	1.71	-136.57	-27.553	-30.267	-22.420	0.37094	0.01340	0.00195	-0.92850	22.0	null	null	13113	100
2025-6-28 11:15:30.246	WT901BLE68(109FC1F26429)	-0.035	-0.006	1.046	-1.648	0.000	-0.122	0.31	1.71	-136.58	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.246	WT901BLE68(109FC1F26429)	-0.011	0.042	1.031	-0.488	0.183	-0.122	0.31	1.71	-136.58	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.246	WT901BLE68(109FC1F26429)	-0.058	-0.025	0.975	1.038	0.000	0.061	0.31	1.71	-136.58	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.246	WT901BLE68(109FC1F26429)	-0.000	0.054	1.025	-1.831	-0.366	-0.305	0.30	1.71	-136.58	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.246	WT901BLE68(109FC1F26429)	-0.063	-0.074	0.926	3.052	0.305	0.366	0.31	1.71	-136.58	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.246	WT901BLE68(109FC1F26429)	-0.002	0.058	1.107	-2.747	0.061	-0.122	0.30	1.71	-136.58	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.246	WT901BLE68(109FC1F26429)	-0.059	-0.100	0.898	2.319	0.854	0.305	0.31	1.72	-136.58	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.278	WT901BLE68(109FC1F26429)	0.009	0.080	1.136	-3.357	0.366	-0.488	0.29	1.72	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.278	WT901BLE68(109FC1F26429)	-0.052	-0.053	0.928	3.113	1.160	0.183	0.30	1.72	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.278	WT901BLE68(109FC1F26429)	-0.013	0.086	1.100	-1.709	-0.366	-0.488	0.30	1.72	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.278	WT901BLE68(109FC1F26429)	-0.065	-0.034	0.965	3.662	0.366	0.183	0.31	1.73	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.278	WT901BLE68(109FC1F26429)	-0.032	0.041	1.015	-2.686	-0.854	-0.427	0.30	1.72	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.278	WT901BLE68(109FC1F26429)	-0.035	-0.056	0.986	4.517	1.221	0.549	0.32	1.73	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.278	WT901BLE68(109FC1F26429)	-0.020	-0.009	1.028	-4.028	-0.916	-0.305	0.30	1.72	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.278	WT901BLE68(109FC1F26429)	-0.025	-0.011	1.016	2.747	0.427	0.488	0.31	1.73	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.310	WT901BLE68(109FC1F26429)	-0.035	-0.001	1.026	-2.808	-1.160	-0.244	0.30	1.72	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.311	WT901BLE68(109FC1F26429)	-0.026	0.021	0.984	1.160	-0.305	0.122	0.30	1.72	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.311	WT901BLE68(109FC1F26429)	-0.068	-0.025	1.000	1.282	-0.305	0.061	0.30	1.72	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.311	WT901BLE68(109FC1F26429)	-0.033	0.056	1.048	-1.160	-0.305	-0.122	0.30	1.72	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
2025-6-28 11:15:30.311	WT901BLE68(109FC1F26429)	-0.063	-0.054	0.961	3.174	1.160	0.244	0.31	1.73	-136.59	-27.553	-30.267	-22.420	0.36981	0.01486	0.00299	-0.92892	22.0	null	null	13113	100
